date,pdp_voltage,pdp_current,timestamp
2024-01-05 01:49:12.335678+00:00,12.364799999999999,0.0,61.15999984741211
2024-01-05 01:49:12.355678+00:00,12.364799999999999,0.0,61.17999982833862
2024-01-05 01:49:12.375678+00:00,12.364799999999999,0.0,61.200000047683716
2024-01-05 01:49:12.395678+00:00,12.364799999999999,0.0,61.22000002861023
2024-01-05 01:49:12.415678+00:00,12.364799999999999,0.0,61.24000000953674
2024-01-05 01:49:12.435678+00:00,12.364799999999999,0.0,61.25999999046326
2024-01-05 01:49:12.455678+00:00,12.364799999999999,0.0,61.27999997138977
2024-01-05 01:49:12.475678+00:00,12.364799999999999,0.0,61.299999952316284
2024-01-05 01:49:12.495678+00:00,12.364799999999999,0.0,61.3199999332428
2024-01-05 01:49:12.515678+00:00,12.364799999999999,0.0,61.33999991416931
2024-01-05 01:49:12.535678+00:00,12.364799999999999,0.0,61.359999895095825
2024-01-05 01:49:12.555678+00:00,12.364799999999999,0.0,61.37999987602234
2024-01-05 01:49:12.575678+00:00,12.364799999999999,0.0,61.39999985694885
2024-01-05 01:49:12.595678+00:00,12.364799999999999,0.0,61.419999837875366
2024-01-05 01:49:12.615678+00:00,12.364799999999999,0.0,61.43999981880188
2024-01-05 01:49:12.635678+00:00,12.364799999999999,0.0,61.46000003814697
2024-01-05 01:49:12.655678+00:00,12.364799999999999,0.0,61.480000019073486
2024-01-05 01:49:12.675678+00:00,12.364799999999999,0.0,61.5
2024-01-05 01:49:12.695678+00:00,12.364799999999999,0.0,61.519999980926514
2024-01-05 01:49:12.715678+00:00,12.364799999999999,0.0,61.53999996185303
2024-01-05 01:49:12.735678+00:00,12.2912,0.0,61.55999994277954
2024-01-05 01:49:12.755678+00:00,12.2912,0.0,61.579999923706055
2024-01-05 01:49:12.775678+00:00,12.2912,0.0,61.59999990463257
2024-01-05 01:49:12.795678+00:00,12.2912,0.0,61.61999988555908
2024-01-05 01:49:12.815678+00:00,12.2912,0.0,61.639999866485596
2024-01-05 01:49:12.835678+00:00,12.2912,0.0,61.65999984741211
2024-01-05 01:49:12.855678+00:00,12.2912,0.0,61.67999982833862
2024-01-05 01:49:12.875678+00:00,12.2912,0.0,61.700000047683716
2024-01-05 01:49:12.895678+00:00,12.2912,0.0,61.72000002861023
2024-01-05 01:49:12.915678+00:00,12.2912,0.0,61.74000000953674
2024-01-05 01:49:12.935678+00:00,12.2912,0.0,61.75999999046326
2024-01-05 01:49:12.955678+00:00,12.364799999999999,0.0,61.77999997138977
2024-01-05 01:49:12.975678+00:00,12.364799999999999,0.0,61.799999952316284
2024-01-05 01:49:12.995678+00:00,12.2912,0.0,61.8199999332428
2024-01-05 01:49:13.015678+00:00,12.2912,0.0,61.83999991416931
2024-01-05 01:49:13.035678+00:00,12.2912,0.0,61.859999895095825
2024-01-05 01:49:13.055678+00:00,12.2912,0.0,61.87999987602234
2024-01-05 01:49:13.075678+00:00,12.364799999999999,0.0,61.89999985694885
2024-01-05 01:49:13.095678+00:00,12.364799999999999,0.0,61.919999837875366
2024-01-05 01:49:13.115678+00:00,12.364799999999999,0.0,61.93999981880188
2024-01-05 01:49:13.135678+00:00,12.364799999999999,0.0,61.96000003814697
2024-01-05 01:49:13.155678+00:00,12.364799999999999,0.0,61.980000019073486
2024-01-05 01:49:13.175678+00:00,12.364799999999999,0.0,62.0
2024-01-05 01:49:13.195678+00:00,12.2912,0.0,62.019999980926514
2024-01-05 01:49:13.215678+00:00,12.364799999999999,0.0,62.03999996185303
2024-01-05 01:49:13.235678+00:00,12.364799999999999,0.0,62.05999994277954
2024-01-05 01:49:13.255678+00:00,12.364799999999999,0.0,62.079999923706055
2024-01-05 01:49:13.275678+00:00,12.364799999999999,0.0,62.09999990463257
2024-01-05 01:49:13.295678+00:00,12.364799999999999,0.0,62.11999988555908
2024-01-05 01:49:13.315678+00:00,12.364799999999999,0.0,62.139999866485596
2024-01-05 01:49:13.335678+00:00,12.364799999999999,0.0,62.15999984741211
2024-01-05 01:49:13.355678+00:00,12.364799999999999,0.0,62.17999982833862
2024-01-05 01:49:13.375678+00:00,12.364799999999999,0.0,62.200000047683716
2024-01-05 01:49:13.395678+00:00,12.364799999999999,0.0,62.22000002861023
2024-01-05 01:49:13.415678+00:00,12.364799999999999,0.0,62.24000000953674
2024-01-05 01:49:13.435678+00:00,12.364799999999999,0.0,62.25999999046326
2024-01-05 01:49:13.455678+00:00,12.364799999999999,0.0,62.27999997138977
2024-01-05 01:49:13.475678+00:00,12.364799999999999,0.0,62.299999952316284
2024-01-05 01:49:13.495678+00:00,12.364799999999999,0.0,62.3199999332428
2024-01-05 01:49:13.515678+00:00,12.364799999999999,0.0,62.33999991416931
2024-01-05 01:49:13.535678+00:00,12.364799999999999,0.0,62.359999895095825
2024-01-05 01:49:13.555678+00:00,12.364799999999999,0.0,62.37999987602234
2024-01-05 01:49:13.575678+00:00,12.364799999999999,0.0,62.39999985694885
2024-01-05 01:49:13.595678+00:00,12.364799999999999,0.0,62.419999837875366
2024-01-05 01:49:13.615678+00:00,12.364799999999999,0.0,62.43999981880188
2024-01-05 01:49:13.635678+00:00,12.364799999999999,0.0,62.46000003814697
2024-01-05 01:49:13.655678+00:00,12.364799999999999,0.0,62.480000019073486
2024-01-05 01:49:13.675678+00:00,12.364799999999999,0.0,62.5
2024-01-05 01:49:13.695678+00:00,12.364799999999999,0.0,62.519999980926514
2024-01-05 01:49:13.715678+00:00,12.364799999999999,0.0,62.53999996185303
2024-01-05 01:49:13.735678+00:00,12.364799999999999,0.0,62.55999994277954
2024-01-05 01:49:13.755678+00:00,12.364799999999999,0.0,62.579999923706055
2024-01-05 01:49:13.775678+00:00,12.2912,0.0,62.59999990463257
2024-01-05 01:49:13.795678+00:00,12.2912,0.0,62.61999988555908
2024-01-05 01:49:13.815678+00:00,12.2912,0.0,62.639999866485596
2024-01-05 01:49:13.835678+00:00,12.2912,0.0,62.65999984741211
2024-01-05 01:49:13.855678+00:00,12.364799999999999,0.0,62.67999982833862
2024-01-05 01:49:13.875678+00:00,12.364799999999999,0.0,62.700000047683716
2024-01-05 01:49:13.895678+00:00,12.364799999999999,0.0,62.72000002861023
2024-01-05 01:49:13.915678+00:00,12.364799999999999,0.0,62.74000000953674
2024-01-05 01:49:13.935678+00:00,12.2912,0.0,62.75999999046326
2024-01-05 01:49:13.955678+00:00,12.2912,0.0,62.77999997138977
2024-01-05 01:49:13.975678+00:00,12.2912,0.0,62.799999952316284
2024-01-05 01:49:13.995678+00:00,12.2912,0.0,62.8199999332428
2024-01-05 01:49:14.015678+00:00,12.364799999999999,0.0,62.83999991416931
2024-01-05 01:49:14.035678+00:00,12.364799999999999,0.0,62.859999895095825
2024-01-05 01:49:14.055678+00:00,12.364799999999999,0.0,62.87999987602234
2024-01-05 01:49:14.075678+00:00,12.364799999999999,0.0,62.89999985694885
2024-01-05 01:49:14.095678+00:00,12.364799999999999,0.0,62.919999837875366
2024-01-05 01:49:14.115678+00:00,12.2912,0.0,62.93999981880188
2024-01-05 01:49:14.135678+00:00,12.2912,0.0,62.96000003814697
2024-01-05 01:49:14.155678+00:00,12.2912,0.0,62.980000019073486
2024-01-05 01:49:14.175678+00:00,12.2912,0.0,63.0
2024-01-05 01:49:14.195678+00:00,12.364799999999999,0.0,63.019999980926514
2024-01-05 01:49:14.215678+00:00,12.364799999999999,0.0,63.03999996185303
2024-01-05 01:49:14.235678+00:00,12.364799999999999,0.0,63.05999994277954
2024-01-05 01:49:14.255678+00:00,12.364799999999999,0.0,63.079999923706055
2024-01-05 01:49:14.275678+00:00,12.364799999999999,0.0,63.09999990463257
2024-01-05 01:49:14.295678+00:00,12.364799999999999,0.0,63.11999988555908
2024-01-05 01:49:14.315678+00:00,12.364799999999999,0.0,63.139999866485596
2024-01-05 01:49:14.335678+00:00,12.364799999999999,0.0,63.15999984741211
2024-01-05 01:49:14.355678+00:00,12.364799999999999,0.0,63.17999982833862
2024-01-05 01:49:14.375678+00:00,12.364799999999999,0.0,63.200000047683716
2024-01-05 01:49:14.395678+00:00,12.364799999999999,0.0,63.22000002861023
2024-01-05 01:49:14.415678+00:00,12.364799999999999,0.0,63.24000000953674
2024-01-05 01:49:14.435678+00:00,12.364799999999999,0.0,63.25999999046326
2024-01-05 01:49:14.455678+00:00,12.364799999999999,0.0,63.27999997138977
2024-01-05 01:49:14.475678+00:00,12.364799999999999,0.0,63.299999952316284
2024-01-05 01:49:14.495678+00:00,12.364799999999999,0.0,63.3199999332428
2024-01-05 01:49:14.515678+00:00,12.364799999999999,0.0,63.33999991416931
2024-01-05 01:49:14.535678+00:00,12.364799999999999,0.0,63.359999895095825
2024-01-05 01:49:14.555678+00:00,12.364799999999999,0.0,63.37999987602234
2024-01-05 01:49:14.575678+00:00,12.364799999999999,0.0,63.39999985694885
2024-01-05 01:49:14.595678+00:00,12.364799999999999,0.0,63.419999837875366
2024-01-05 01:49:14.615678+00:00,12.364799999999999,0.0,63.43999981880188
2024-01-05 01:49:14.635678+00:00,12.364799999999999,0.0,63.46000003814697
2024-01-05 01:49:14.655678+00:00,12.364799999999999,0.0,63.480000019073486
2024-01-05 01:49:14.675678+00:00,12.364799999999999,0.0,63.5
2024-01-05 01:49:14.695678+00:00,12.364799999999999,0.0,63.519999980926514
2024-01-05 01:49:14.715678+00:00,12.364799999999999,0.0,63.53999996185303
2024-01-05 01:49:14.735678+00:00,12.364799999999999,0.0,63.55999994277954
2024-01-05 01:49:14.755678+00:00,12.364799999999999,0.0,63.579999923706055
2024-01-05 01:49:14.775678+00:00,12.364799999999999,0.0,63.59999990463257
2024-01-05 01:49:14.795678+00:00,12.364799999999999,0.0,63.61999988555908
2024-01-05 01:49:14.815678+00:00,12.364799999999999,0.0,63.639999866485596
2024-01-05 01:49:14.835678+00:00,12.364799999999999,0.0,63.65999984741211
2024-01-05 01:49:14.855678+00:00,12.364799999999999,0.0,63.67999982833862
2024-01-05 01:49:14.875678+00:00,12.364799999999999,0.0,63.700000047683716
2024-01-05 01:49:14.895678+00:00,12.2912,0.0,63.72000002861023
2024-01-05 01:49:14.915678+00:00,12.2912,0.0,63.74000000953674
2024-01-05 01:49:14.935678+00:00,12.2912,0.0,63.75999999046326
2024-01-05 01:49:14.955678+00:00,12.2912,0.0,63.77999997138977
2024-01-05 01:49:14.975678+00:00,12.364799999999999,0.0,63.799999952316284
2024-01-05 01:49:14.995678+00:00,12.364799999999999,0.0,63.8199999332428
2024-01-05 01:49:15.015678+00:00,12.2912,0.0,63.83999991416931
2024-01-05 01:49:15.035678+00:00,12.2912,0.0,63.859999895095825
2024-01-05 01:49:15.055678+00:00,12.2912,0.0,63.87999987602234
2024-01-05 01:49:15.075678+00:00,12.2912,0.0,63.89999985694885
2024-01-05 01:49:15.095678+00:00,12.2912,0.0,63.919999837875366
2024-01-05 01:49:15.115678+00:00,12.2912,0.0,63.93999981880188
2024-01-05 01:49:15.135678+00:00,12.2912,0.0,63.96000003814697
2024-01-05 01:49:15.155678+00:00,12.2912,0.0,63.980000019073486
2024-01-05 01:49:15.175678+00:00,12.2912,0.0,64.0
2024-01-05 01:49:15.195678+00:00,12.2912,0.0,64.01999998092651
2024-01-05 01:49:15.215678+00:00,12.364799999999999,0.0,64.03999996185303
2024-01-05 01:49:15.235678+00:00,12.364799999999999,0.0,64.05999994277954
2024-01-05 01:49:15.255678+00:00,12.364799999999999,0.0,64.07999992370605
2024-01-05 01:49:15.275678+00:00,12.364799999999999,0.0,64.09999990463257
2024-01-05 01:49:15.295678+00:00,12.364799999999999,0.0,64.11999988555908
2024-01-05 01:49:15.315678+00:00,12.364799999999999,0.0,64.1399998664856
2024-01-05 01:49:15.335678+00:00,12.364799999999999,0.0,64.15999984741211
2024-01-05 01:49:15.355678+00:00,12.364799999999999,0.0,64.17999982833862
2024-01-05 01:49:15.375678+00:00,12.364799999999999,0.0,64.20000004768372
2024-01-05 01:49:15.395678+00:00,12.364799999999999,0.0,64.22000002861023
2024-01-05 01:49:15.415678+00:00,12.364799999999999,0.0,64.24000000953674
2024-01-05 01:49:15.435678+00:00,12.364799999999999,0.0,64.25999999046326
2024-01-05 01:49:15.455678+00:00,12.364799999999999,0.0,64.27999997138977
2024-01-05 01:49:15.475678+00:00,12.364799999999999,0.0,64.29999995231628
2024-01-05 01:49:15.495678+00:00,12.364799999999999,0.0,64.3199999332428
2024-01-05 01:49:15.515678+00:00,12.364799999999999,0.0,64.33999991416931
2024-01-05 01:49:15.535678+00:00,12.364799999999999,0.0,64.35999989509583
2024-01-05 01:49:15.555678+00:00,12.364799999999999,0.0,64.37999987602234
2024-01-05 01:49:15.575678+00:00,12.364799999999999,0.0,64.39999985694885
2024-01-05 01:49:15.595678+00:00,12.364799999999999,0.0,64.41999983787537
2024-01-05 01:49:15.615678+00:00,12.364799999999999,0.0,64.43999981880188
2024-01-05 01:49:15.635678+00:00,12.364799999999999,0.0,64.46000003814697
2024-01-05 01:49:15.655678+00:00,12.364799999999999,0.0,64.48000001907349
2024-01-05 01:49:15.675678+00:00,12.364799999999999,0.0,64.5
2024-01-05 01:49:15.695678+00:00,12.364799999999999,0.0,64.51999998092651
2024-01-05 01:49:15.715678+00:00,12.364799999999999,0.0,64.53999996185303
2024-01-05 01:49:15.735678+00:00,12.364799999999999,0.0,64.55999994277954
2024-01-05 01:49:15.755678+00:00,12.364799999999999,0.0,64.57999992370605
2024-01-05 01:49:15.775678+00:00,12.364799999999999,0.0,64.59999990463257
2024-01-05 01:49:15.795678+00:00,12.364799999999999,0.0,64.61999988555908
2024-01-05 01:49:15.815678+00:00,12.2912,0.0,64.6399998664856
2024-01-05 01:49:15.835678+00:00,12.2912,0.0,64.65999984741211
2024-01-05 01:49:15.855678+00:00,12.364799999999999,0.0,64.67999982833862
2024-01-05 01:49:15.875678+00:00,12.364799999999999,0.0,64.70000004768372
2024-01-05 01:49:15.895678+00:00,12.364799999999999,0.0,64.72000002861023
2024-01-05 01:49:15.915678+00:00,12.364799999999999,0.0,64.74000000953674
2024-01-05 01:49:15.935678+00:00,12.2912,0.0,64.75999999046326
2024-01-05 01:49:15.955678+00:00,12.2912,0.0,64.77999997138977
2024-01-05 01:49:15.975678+00:00,12.364799999999999,0.0,64.79999995231628
2024-01-05 01:49:15.995678+00:00,12.364799999999999,0.0,64.8199999332428
2024-01-05 01:49:16.015678+00:00,12.364799999999999,0.0,64.83999991416931
2024-01-05 01:49:16.035678+00:00,12.2912,0.0,64.85999989509583
2024-01-05 01:49:16.055678+00:00,12.2912,0.0,64.87999987602234
2024-01-05 01:49:16.075678+00:00,12.2912,0.0,64.89999985694885
2024-01-05 01:49:16.095678+00:00,12.2912,0.0,64.91999983787537
2024-01-05 01:49:16.115678+00:00,12.2912,0.0,64.93999981880188
2024-01-05 01:49:16.135678+00:00,12.2912,0.0,64.96000003814697
2024-01-05 01:49:16.155678+00:00,12.2912,0.0,64.98000001907349
2024-01-05 01:49:16.175678+00:00,12.2912,0.0,65.0
2024-01-05 01:49:16.195678+00:00,12.364799999999999,0.0,65.01999998092651
2024-01-05 01:49:16.215678+00:00,12.364799999999999,0.0,65.03999996185303
2024-01-05 01:49:16.235678+00:00,12.364799999999999,0.0,65.05999994277954
2024-01-05 01:49:16.255678+00:00,12.364799999999999,0.0,65.07999992370605
2024-01-05 01:49:16.275678+00:00,12.364799999999999,0.0,65.09999990463257
2024-01-05 01:49:16.295678+00:00,12.364799999999999,0.0,65.11999988555908
2024-01-05 01:49:16.315678+00:00,12.364799999999999,0.0,65.1399998664856
2024-01-05 01:49:16.335678+00:00,12.364799999999999,0.0,65.15999984741211
2024-01-05 01:49:16.355678+00:00,12.364799999999999,0.0,65.17999982833862
2024-01-05 01:49:16.375678+00:00,12.364799999999999,0.0,65.20000004768372
2024-01-05 01:49:16.395678+00:00,12.364799999999999,0.0,65.22000002861023
2024-01-05 01:49:16.415678+00:00,12.364799999999999,0.0,65.24000000953674
2024-01-05 01:49:16.435678+00:00,12.364799999999999,0.0,65.25999999046326
2024-01-05 01:49:16.455678+00:00,12.364799999999999,0.0,65.27999997138977
2024-01-05 01:49:16.475678+00:00,12.364799999999999,0.0,65.29999995231628
2024-01-05 01:49:16.495678+00:00,12.364799999999999,0.0,65.3199999332428
2024-01-05 01:49:16.515678+00:00,12.364799999999999,0.0,65.33999991416931
2024-01-05 01:49:16.535678+00:00,12.364799999999999,0.0,65.35999989509583
2024-01-05 01:49:16.555678+00:00,12.364799999999999,0.0,65.37999987602234
2024-01-05 01:49:16.575678+00:00,12.364799999999999,0.0,65.39999985694885
2024-01-05 01:49:16.595678+00:00,12.364799999999999,0.0,65.41999983787537
2024-01-05 01:49:16.615678+00:00,12.364799999999999,0.0,65.43999981880188
2024-01-05 01:49:16.635678+00:00,12.364799999999999,0.0,65.46000003814697
2024-01-05 01:49:16.655678+00:00,12.364799999999999,0.0,65.48000001907349
2024-01-05 01:49:16.675678+00:00,12.364799999999999,0.0,65.5
2024-01-05 01:49:16.695678+00:00,12.364799999999999,0.0,65.51999998092651
2024-01-05 01:49:16.715678+00:00,12.364799999999999,0.0,65.53999996185303
2024-01-05 01:49:16.735678+00:00,12.2912,0.0,65.55999994277954
2024-01-05 01:49:16.755678+00:00,12.2912,0.0,65.57999992370605
2024-01-05 01:49:16.775678+00:00,12.364799999999999,0.0,65.59999990463257
2024-01-05 01:49:16.795678+00:00,12.364799999999999,0.0,65.61999988555908
2024-01-05 01:49:16.815678+00:00,12.2912,0.0,65.6399998664856
2024-01-05 01:49:16.835678+00:00,12.2912,0.0,65.65999984741211
2024-01-05 01:49:16.855678+00:00,12.2912,0.0,65.67999982833862
2024-01-05 01:49:16.875678+00:00,12.2912,0.0,65.70000004768372
2024-01-05 01:49:16.895678+00:00,12.2912,0.0,65.72000002861023
2024-01-05 01:49:16.915678+00:00,12.2912,0.0,65.74000000953674
2024-01-05 01:49:16.935678+00:00,12.2912,0.0,65.75999999046326
2024-01-05 01:49:16.955678+00:00,12.2912,0.0,65.77999997138977
2024-01-05 01:49:16.975678+00:00,12.2912,0.0,65.79999995231628
2024-01-05 01:49:16.995678+00:00,12.2912,0.0,65.8199999332428
2024-01-05 01:49:17.015678+00:00,12.2912,0.0,65.83999991416931
2024-01-05 01:49:17.035678+00:00,12.2912,0.0,65.85999989509583
2024-01-05 01:49:17.055678+00:00,12.364799999999999,0.0,65.87999987602234
2024-01-05 01:49:17.075678+00:00,12.364799999999999,0.0,65.89999985694885
2024-01-05 01:49:17.095678+00:00,12.2912,0.0,65.91999983787537
2024-01-05 01:49:17.115678+00:00,12.2912,0.0,65.93999981880188
2024-01-05 01:49:17.135678+00:00,12.2912,0.0,65.96000003814697
2024-01-05 01:49:17.155678+00:00,12.2912,0.0,65.98000001907349
2024-01-05 01:49:17.175678+00:00,12.364799999999999,0.0,66.0
2024-01-05 01:49:17.195678+00:00,12.364799999999999,0.0,66.01999998092651
2024-01-05 01:49:17.215678+00:00,12.364799999999999,0.0,66.03999996185303
2024-01-05 01:49:17.235678+00:00,12.364799999999999,0.0,66.05999994277954
2024-01-05 01:49:17.255678+00:00,12.364799999999999,0.0,66.07999992370605
2024-01-05 01:49:17.275678+00:00,12.364799999999999,0.0,66.09999990463257
2024-01-05 01:49:17.295678+00:00,12.364799999999999,0.0,66.11999988555908
2024-01-05 01:49:17.315678+00:00,12.364799999999999,0.0,66.1399998664856
2024-01-05 01:49:17.335678+00:00,12.364799999999999,0.0,66.15999984741211
2024-01-05 01:49:17.355678+00:00,12.364799999999999,0.0,66.17999982833862
2024-01-05 01:49:17.375678+00:00,12.364799999999999,0.0,66.20000004768372
2024-01-05 01:49:17.395678+00:00,12.364799999999999,0.0,66.22000002861023
2024-01-05 01:49:17.415678+00:00,12.364799999999999,0.0,66.24000000953674
2024-01-05 01:49:17.435678+00:00,12.364799999999999,0.0,66.25999999046326
2024-01-05 01:49:17.455678+00:00,12.364799999999999,0.0,66.27999997138977
2024-01-05 01:49:17.475678+00:00,12.364799999999999,0.0,66.29999995231628
2024-01-05 01:49:17.495678+00:00,12.364799999999999,0.0,66.3199999332428
2024-01-05 01:49:17.515678+00:00,12.364799999999999,0.0,66.33999991416931
2024-01-05 01:49:17.535678+00:00,12.364799999999999,0.0,66.35999989509583
2024-01-05 01:49:17.555678+00:00,12.364799999999999,0.0,66.37999987602234
2024-01-05 01:49:17.575678+00:00,12.364799999999999,0.0,66.39999985694885
2024-01-05 01:49:17.595678+00:00,12.364799999999999,0.0,66.41999983787537
2024-01-05 01:49:17.615678+00:00,12.364799999999999,0.0,66.43999981880188
2024-01-05 01:49:17.635678+00:00,12.364799999999999,0.0,66.46000003814697
2024-01-05 01:49:17.655678+00:00,12.364799999999999,0.0,66.48000001907349
2024-01-05 01:49:17.675678+00:00,12.364799999999999,0.0,66.5
2024-01-05 01:49:17.695678+00:00,12.364799999999999,0.0,66.51999998092651
2024-01-05 01:49:17.715678+00:00,12.364799999999999,0.0,66.53999996185303
2024-01-05 01:49:17.735678+00:00,12.364799999999999,0.0,66.55999994277954
2024-01-05 01:49:17.755678+00:00,12.364799999999999,0.0,66.57999992370605
2024-01-05 01:49:17.775678+00:00,12.364799999999999,0.0,66.59999990463257
2024-01-05 01:49:17.795678+00:00,12.2912,0.0,66.61999988555908
2024-01-05 01:49:17.815678+00:00,12.2912,0.0,66.6399998664856
2024-01-05 01:49:17.835678+00:00,12.364799999999999,0.0,66.65999984741211
2024-01-05 01:49:17.855678+00:00,12.364799999999999,0.0,66.67999982833862
2024-01-05 01:49:17.875678+00:00,12.364799999999999,0.0,66.70000004768372
2024-01-05 01:49:17.895678+00:00,12.364799999999999,0.0,66.72000002861023
2024-01-05 01:49:17.915678+00:00,12.364799999999999,0.0,66.74000000953674
2024-01-05 01:49:17.935678+00:00,12.2912,0.0,66.75999999046326
2024-01-05 01:49:17.955678+00:00,12.2912,0.0,66.77999997138977
2024-01-05 01:49:17.975678+00:00,12.364799999999999,0.0,66.79999995231628
2024-01-05 01:49:17.995678+00:00,12.364799999999999,0.0,66.8199999332428
2024-01-05 01:49:18.015678+00:00,12.2912,0.0,66.83999991416931
2024-01-05 01:49:18.035678+00:00,12.2912,0.0,66.85999989509583
2024-01-05 01:49:18.055678+00:00,12.364799999999999,0.0,66.87999987602234
2024-01-05 01:49:18.075678+00:00,12.364799999999999,0.0,66.89999985694885
2024-01-05 01:49:18.095678+00:00,12.364799999999999,0.0,66.91999983787537
2024-01-05 01:49:18.115678+00:00,12.2912,0.0,66.93999981880188
2024-01-05 01:49:18.135678+00:00,12.2912,0.0,66.96000003814697
2024-01-05 01:49:18.155678+00:00,12.2912,0.0,66.98000001907349
2024-01-05 01:49:18.175678+00:00,12.2912,0.0,67.0
2024-01-05 01:49:18.195678+00:00,12.2912,0.0,67.01999998092651
2024-01-05 01:49:18.215678+00:00,12.2912,0.0,67.03999996185303
2024-01-05 01:49:18.235678+00:00,12.2912,0.0,67.05999994277954
2024-01-05 01:49:18.255678+00:00,12.364799999999999,0.0,67.07999992370605
2024-01-05 01:49:18.275678+00:00,12.364799999999999,0.0,67.09999990463257
2024-01-05 01:49:18.295678+00:00,12.364799999999999,0.0,67.11999988555908
2024-01-05 01:49:18.315678+00:00,12.364799999999999,0.0,67.1399998664856
2024-01-05 01:49:18.335678+00:00,12.364799999999999,0.0,67.15999984741211
2024-01-05 01:49:18.355678+00:00,12.364799999999999,0.0,67.17999982833862
2024-01-05 01:49:18.375678+00:00,12.364799999999999,0.0,67.20000004768372
2024-01-05 01:49:18.395678+00:00,12.364799999999999,0.0,67.22000002861023
2024-01-05 01:49:18.415678+00:00,12.364799999999999,0.0,67.24000000953674
2024-01-05 01:49:18.435678+00:00,12.364799999999999,0.0,67.25999999046326
2024-01-05 01:49:18.455678+00:00,12.364799999999999,0.0,67.27999997138977
2024-01-05 01:49:18.475678+00:00,12.364799999999999,0.0,67.29999995231628
2024-01-05 01:49:18.495678+00:00,12.364799999999999,0.0,67.3199999332428
2024-01-05 01:49:18.515678+00:00,12.364799999999999,0.0,67.33999991416931
2024-01-05 01:49:18.535678+00:00,12.364799999999999,0.0,67.35999989509583
2024-01-05 01:49:18.555678+00:00,12.364799999999999,0.0,67.37999987602234
2024-01-05 01:49:18.575678+00:00,12.364799999999999,0.0,67.39999985694885
2024-01-05 01:49:18.595678+00:00,12.364799999999999,0.0,67.41999983787537
2024-01-05 01:49:18.615678+00:00,12.364799999999999,0.0,67.43999981880188
2024-01-05 01:49:18.635678+00:00,12.364799999999999,0.0,67.46000003814697
2024-01-05 01:49:18.655678+00:00,12.364799999999999,0.0,67.48000001907349
2024-01-05 01:49:18.675678+00:00,12.364799999999999,0.0,67.5
2024-01-05 01:49:18.695678+00:00,12.364799999999999,0.0,67.51999998092651
2024-01-05 01:49:18.715678+00:00,12.364799999999999,0.0,67.53999996185303
2024-01-05 01:49:18.735678+00:00,12.364799999999999,0.0,67.55999994277954
2024-01-05 01:49:18.755678+00:00,12.364799999999999,0.0,67.57999992370605
2024-01-05 01:49:18.775678+00:00,12.364799999999999,0.0,67.59999990463257
2024-01-05 01:49:18.795678+00:00,12.364799999999999,0.0,67.61999988555908
2024-01-05 01:49:18.815678+00:00,12.364799999999999,0.0,67.6399998664856
2024-01-05 01:49:18.835678+00:00,12.364799999999999,0.0,67.65999984741211
2024-01-05 01:49:18.855678+00:00,12.364799999999999,0.0,67.67999982833862
2024-01-05 01:49:18.875678+00:00,12.364799999999999,0.0,67.70000004768372
2024-01-05 01:49:18.895678+00:00,12.364799999999999,0.0,67.72000002861023
2024-01-05 01:49:18.915678+00:00,12.2912,0.0,67.74000000953674
2024-01-05 01:49:18.935678+00:00,12.2912,0.0,67.75999999046326
2024-01-05 01:49:18.955678+00:00,12.364799999999999,0.0,67.77999997138977
2024-01-05 01:49:18.975678+00:00,12.364799999999999,0.0,67.79999995231628
2024-01-05 01:49:18.995678+00:00,12.364799999999999,0.0,67.8199999332428
2024-01-05 01:49:19.015678+00:00,12.364799999999999,0.0,67.83999991416931
2024-01-05 01:49:19.035678+00:00,12.364799999999999,0.0,67.85999989509583
2024-01-05 01:49:19.055678+00:00,12.364799999999999,0.0,67.87999987602234
2024-01-05 01:49:19.075678+00:00,12.2912,0.0,67.89999985694885
2024-01-05 01:49:19.095678+00:00,12.2912,0.0,67.91999983787537
2024-01-05 01:49:19.115678+00:00,12.2912,0.0,67.93999981880188
2024-01-05 01:49:19.135678+00:00,12.2912,0.0,67.96000003814697
2024-01-05 01:49:19.155678+00:00,12.2912,0.0,67.98000001907349
2024-01-05 01:49:19.175678+00:00,12.2912,0.0,68.0
2024-01-05 01:49:19.195678+00:00,12.364799999999999,0.0,68.01999998092651
2024-01-05 01:49:19.215678+00:00,12.364799999999999,0.0,68.03999996185303
2024-01-05 01:49:19.235678+00:00,12.364799999999999,0.0,68.05999994277954
2024-01-05 01:49:19.255678+00:00,12.364799999999999,0.0,68.07999992370605
2024-01-05 01:49:19.275678+00:00,12.364799999999999,0.0,68.09999990463257
2024-01-05 01:49:19.295678+00:00,12.364799999999999,0.0,68.11999988555908
2024-01-05 01:49:19.315678+00:00,12.364799999999999,0.0,68.1399998664856
2024-01-05 01:49:19.335678+00:00,12.364799999999999,0.0,68.15999984741211
2024-01-05 01:49:19.355678+00:00,12.364799999999999,0.0,68.17999982833862
2024-01-05 01:49:19.375678+00:00,12.364799999999999,0.0,68.20000004768372
2024-01-05 01:49:19.395678+00:00,12.364799999999999,0.0,68.22000002861023
2024-01-05 01:49:19.415678+00:00,12.364799999999999,0.0,68.24000000953674
2024-01-05 01:49:19.435678+00:00,12.364799999999999,0.0,68.25999999046326
2024-01-05 01:49:19.455678+00:00,12.364799999999999,0.0,68.27999997138977
